===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
SET: rps=184059.8 (overall: 185597.2) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=185868.0 (overall: 185597.4) avg_msec=0.247 (overall: 0.246)
                                                                      
SET: rps=185408.0 (overall: 185597.2) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=185816.0 (overall: 185597.4) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=186036.0 (overall: 185597.7) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185442.2 (overall: 185597.6) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185960.0 (overall: 185597.9) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185916.0 (overall: 185598.1) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=184216.0 (overall: 185597.1) avg_msec=0.249 (overall: 0.246)
                                                                      
SET: rps=186220.0 (overall: 185597.5) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=184780.9 (overall: 185596.9) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=186004.0 (overall: 185597.2) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=186144.0 (overall: 185597.7) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185236.0 (overall: 185597.4) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=185888.0 (overall: 185597.6) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185067.7 (overall: 185597.2) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185584.0 (overall: 185597.2) avg_msec=0.245 (overall: 0.246)
                                                                      
SET: rps=185208.0 (overall: 185596.9) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=184244.0 (overall: 185595.8) avg_msec=0.249 (overall: 0.246)
                                                                      
SET: rps=185804.0 (overall: 185596.0) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=184573.7 (overall: 185595.2) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185944.0 (overall: 185595.5) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185448.0 (overall: 185595.4) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=185768.0 (overall: 185595.5) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=184648.0 (overall: 185594.8) avg_msec=0.251 (overall: 0.246)
                                                                      
SET: rps=186056.0 (overall: 185595.1) avg_msec=0.250 (overall: 0.246)
                                                                      
SET: rps=184996.0 (overall: 185594.7) avg_msec=0.250 (overall: 0.246)
